"['8/19/16', '8/20/16']","[0.9552211165428162, -0.3352919816970825, -1.436418056488037, -0.42067140340805054, 0.25169801712036133, 0.6662376523017883, 0.9738417863845825, -0.3439168930053711, 1.391873836517334, 0.28474581241607666, -0.4246482253074646, 0.2389349341392517, -0.08442381024360657, 1.0186423063278198, -0.020374953746795654, 0.6855313777923584, 0.048774342983961105, -0.5422506332397461, 0.2080022096633911, 0.44767606258392334]"
"['8/20/16', '8/21/16']","[0.9303887486457825, -0.1775961071252823, -1.299268126487732, -0.34855183959007263, 0.15536953508853912, 0.9022405743598938, 0.7841772437095642, -0.6809357404708862, 1.3930740356445312, 0.38293153047561646, -0.44924500584602356, 0.24490869045257568, -0.10471626371145248, 1.0489323139190674, -0.39578649401664734, 0.31521734595298767, 0.08168379962444305, -0.395734965801239, 0.20684422552585602, 0.2892960011959076]"
"['8/21/16', '8/22/16']","[0.988418459892273, -0.38183385133743286, -1.1730583906173706, -0.6327047348022461, 0.2088482826948166, 0.6197327971458435, 0.9269623160362244, -0.3236374855041504, 1.4505555629730225, 0.21988315880298615, -0.2694004476070404, 0.4123067557811737, -0.2702382504940033, 1.1310884952545166, -0.24286970496177673, 0.438832551240921, -0.09863431751728058, -0.7038302421569824, 0.6057317852973938, 0.534954309463501]"
"['8/22/16', '8/23/16']","[0.7360122203826904, -0.2868811786174774, -1.2253086566925049, -0.3700422942638397, 0.024368539452552795, 0.7337988018989563, 0.9575545787811279, -0.38141220808029175, 1.383076548576355, 0.06816859543323517, -0.3796384334564209, 0.3020654320716858, -0.2711629271507263, 0.9959932565689087, -0.31977811455726624, 0.834850013256073, -0.04035056009888649, -0.7161755561828613, 0.4964437484741211, 0.18384487926959991]"
"['8/23/16', '8/24/16']","[0.7768595218658447, -0.21598103642463684, -1.214536428451538, -0.3125167787075043, 0.03588595241308212, 0.5744764804840088, 1.0061875581741333, -0.41125255823135376, 1.4729238748550415, 0.07801341265439987, -0.47038841247558594, 0.36998501420021057, -0.25923553109169006, 0.8646292090415955, -0.20279482007026672, 0.7181850671768188, 0.14622946083545685, -0.612610399723053, 0.29080066084861755, 0.4432220757007599]"
"['8/24/16', '8/25/16']","[0.7541331052780151, -0.5033066868782043, -1.4193391799926758, -0.45191749930381775, 0.16531452536582947, 0.59450763463974, 0.927337110042572, -0.25886669754981995, 1.5509477853775024, 0.1954382210969925, -0.7440519332885742, 0.3500256836414337, -0.3371926546096802, 0.8745375275611877, -0.3139326870441437, 0.6683958768844604, -0.12460637092590332, -0.5743082165718079, 0.11627206206321716, 0.4512408673763275]"
"['8/25/16', '8/26/16']","[0.6941371560096741, -0.2922166883945465, -1.1007417440414429, -0.36388280987739563, -0.0444149449467659, 0.6655314564704895, 0.777634859085083, -0.40218186378479004, 1.1633723974227905, -0.015585493296384811, -0.2379695177078247, 0.5094341039657593, -0.32278263568878174, 0.8531505465507507, -0.4454425871372223, 0.5703904628753662, 0.16168662905693054, -0.48361915349960327, 0.31425854563713074, 0.4712177515029907]"
"['8/26/16', '8/27/16']","[0.731966495513916, -0.25160348415374756, -1.2930901050567627, -0.24428382515907288, 0.06264819204807281, 0.6445315480232239, 0.7786579728126526, -0.32380765676498413, 1.1341229677200317, 0.08846712857484818, -0.3613058924674988, 0.14729754626750946, -0.29755258560180664, 0.8844861388206482, -0.2568083703517914, 0.5908281207084656, -0.07659079134464264, -0.6044530868530273, 0.23096993565559387, 0.3570391833782196]"
"['8/27/16', '8/28/16']","[0.8476771116256714, -0.23177197575569153, -1.2481768131256104, -0.4072663486003876, 0.11153300851583481, 0.6511451005935669, 0.7524010539054871, -0.3536492586135864, 1.2506840229034424, 0.22662411630153656, -0.29918038845062256, 0.1554693728685379, -0.14078713953495026, 0.9631451368331909, -0.24215900897979736, 0.34172528982162476, -0.032431211322546005, -0.5389361381530762, 0.30001214146614075, 0.3946114778518677]"
"['8/28/16', '8/29/16']","[0.8556456565856934, 0.04505840316414833, -1.1987855434417725, -0.1833714246749878, 0.04927447438240051, 0.7428598999977112, 0.8760495781898499, -0.5474951267242432, 1.2678381204605103, 0.18496352434158325, -0.4763905704021454, 0.17182685434818268, -0.20240028202533722, 0.8882348537445068, -0.2012280821800232, 0.5829925537109375, -0.026304859668016434, -0.4553220570087433, 0.2937052547931671, 0.3953157663345337]"
"['8/29/16', '8/30/16']","[0.9495930671691895, -0.058396827429533005, -1.2911932468414307, -0.25752443075180054, 0.003648854326456785, 0.7028213143348694, 0.9968351721763611, -0.6291403770446777, 1.4665887355804443, 0.32851940393447876, -0.5964643359184265, 0.09856784343719482, -0.1387355625629425, 0.9879631996154785, -0.22968724370002747, 0.5840534567832947, -0.059764016419649124, -0.4883153736591339, 0.21440862119197845, 0.43949270248413086]"
"['8/30/16', '8/31/16']","[0.9158791303634644, -0.1696809083223343, -1.1856938600540161, -0.23735329508781433, 0.18456697463989258, 0.6051632165908813, 0.7755324244499207, -0.4455648362636566, 1.2503730058670044, 0.2686697244644165, -0.3365037441253662, 0.21381647884845734, -0.18630404770374298, 0.862541675567627, -0.10833945125341415, 0.45384475588798523, -0.018947413191199303, -0.3591916263103485, 0.3488394320011139, 0.3584607243537903]"
"['8/31/16', '9/2/16']","[0.5606032609939575, -0.06408300250768661, -1.274366021156311, -0.31787705421447754, 0.22870463132858276, 0.6776633262634277, 0.7608370780944824, -0.34327128529548645, 1.2240339517593384, 0.1768420934677124, -0.4558211863040924, 0.10305555909872055, 0.08257701992988586, 0.8593437671661377, -0.1485341191291809, 0.5740621089935303, -0.10202792286872864, -0.41224774718284607, 0.1978234052658081, 0.38881564140319824]"
"['9/2/16', '9/3/16']","[0.8380467295646667, -0.20939169824123383, -1.2736949920654297, -0.3275596499443054, 0.07724319398403168, 0.7452422380447388, 0.7957364320755005, -0.5352718830108643, 1.4478719234466553, 0.17909367382526398, -0.23834484815597534, 0.16405080258846283, -0.23710854351520538, 1.054589867591858, -0.3903445601463318, 0.4161982536315918, 0.07670441269874573, -0.48110586404800415, 0.3455057144165039, 0.3297058939933777]"
"['9/3/16', '9/4/16']","[0.8499209880828857, -0.206426739692688, -1.2268047332763672, -0.32086411118507385, 0.19557994604110718, 0.6641682982444763, 0.9022945761680603, -0.43182966113090515, 1.5618529319763184, 0.09264145791530609, -0.5666777491569519, 0.11764966696500778, -0.3118802011013031, 1.0942158699035645, -0.4515121877193451, 0.6460034251213074, -0.1980396807193756, -0.7039763331413269, 0.37504640221595764, 0.3564966022968292]"
"['9/4/16', '9/5/16']","[0.8070179224014282, -0.13194392621517181, -1.247179627418518, -0.3011365830898285, -0.016798770055174828, 0.5608781576156616, 0.8761081099510193, -0.4754739999771118, 1.2262341976165771, 0.2832093834877014, -0.4721285402774811, 0.01298256404697895, -0.12473411858081818, 0.9207002520561218, -0.19930416345596313, 0.45091167092323303, -0.18539610505104065, -0.4695424437522888, 0.07024364173412323, 0.482250452041626]"
"['9/5/16', '9/6/16']","[0.7812355756759644, 0.07416405528783798, -1.1544767618179321, -0.2807970941066742, 0.014373388141393661, 0.6153945922851562, 0.866686224937439, -0.53532874584198, 1.5801798105239868, 0.11975710839033127, -0.517058253288269, 0.17255255579948425, -0.047079335898160934, 0.9111729264259338, -0.3777252435684204, 0.4954100549221039, -0.1688574105501175, -0.5316879153251648, 0.3681808412075043, 0.4621979296207428]"
"['9/6/16', '9/7/16']","[0.16061168909072876, 0.03923102468252182, -0.20548097789287567, 0.023368025198578835, -0.03316594287753105, 0.2067578136920929, -0.022766953334212303, 0.03762834891676903, 0.060074400156736374, -0.0021913256496191025, -0.05449942499399185, 0.054680850356817245, 0.0896446630358696, 0.055365465581417084, 0.06359506398439407, 0.19292797148227692, 0.0615571103990078, -0.06877163797616959, 0.061303697526454926, -0.16522619128227234]"
"['9/7/16', '9/9/16']","[0.7844405770301819, -0.22010621428489685, -1.3208540678024292, -0.4105607569217682, 0.2851085066795349, 0.6853606700897217, 1.0005866289138794, -0.4973031282424927, 1.5135667324066162, 0.1712399125099182, -0.578541100025177, 0.2977082133293152, -0.18638961017131805, 1.0293118953704834, -0.3630591630935669, 0.5969269871711731, 0.05856074020266533, -0.620101273059845, 0.30636096000671387, 0.5490018725395203]"
"['9/9/16', '9/10/16']","[0.8938894867897034, -0.050626952201128006, -1.4927047491073608, -0.4263034462928772, 0.24847738444805145, 0.8364279866218567, 1.2449567317962646, -0.5939918756484985, 1.788652777671814, 0.214631125330925, -0.5878323316574097, 0.2087482064962387, 0.023785017430782318, 1.194785475730896, -0.4544948935508728, 0.8646379709243774, 0.09821063280105591, -0.8182618021965027, 0.3606911897659302, 0.6252781748771667]"
"['9/10/16', '9/11/16']","[0.7347943782806396, -0.1563294529914856, -1.3489205837249756, -0.5404033660888672, 0.2075338214635849, 0.49526679515838623, 0.7919840216636658, -0.368193119764328, 1.4143961668014526, 0.3530256748199463, -0.7648035287857056, 0.5292021036148071, -0.4231001138687134, 1.228192687034607, -0.5485865473747253, 0.2653551399707794, -0.6784517168998718, -0.7640714645385742, 0.2288837879896164, 0.7520188093185425]"
"['9/11/16', '9/12/16']","[0.8817344903945923, -0.1708175092935562, -1.5126163959503174, -0.44823992252349854, 0.32729244232177734, 0.7220423817634583, 1.2172749042510986, -0.6105340123176575, 1.7314425706863403, 0.15938694775104523, -0.526425838470459, 0.2951681315898895, -0.34647780656814575, 1.3058148622512817, -0.60601407289505, 0.5868214964866638, -0.3613898754119873, -0.8697936534881592, 0.32298314571380615, 0.7600750923156738]"
"['9/12/16', '9/13/16']","[0.734562873840332, -0.2860066592693329, -0.9945871233940125, -0.2504473626613617, 0.16485902667045593, 0.5719255208969116, 0.8205883502960205, -0.3450224995613098, 1.1041598320007324, 0.07302176207304001, -0.31174561381340027, 0.11156594008207321, -0.11793871968984604, 0.6157921552658081, -0.23273295164108276, 0.6080787181854248, 0.06918244808912277, -0.45101144909858704, 0.23483461141586304, 0.39517661929130554]"
"['9/13/16', '9/14/16']","[1.0725890398025513, -0.2390357404947281, -1.0935722589492798, -0.14462266862392426, -0.36291366815567017, 0.5025851130485535, 1.095847249031067, -0.5683480501174927, 1.3521522283554077, 0.3475719094276428, -0.4744518995285034, -0.028424441814422607, -0.31401604413986206, 0.952473521232605, -0.14559757709503174, 0.6114562153816223, 0.05846041440963745, -0.7271768450737, 0.06641165167093277, 0.4902600944042206]"
"['9/14/16', '9/15/16']","[0.46879079937934875, -0.3352823257446289, -0.9172045588493347, -0.4522903859615326, 0.1059703677892685, 0.370588093996048, 0.5213367342948914, -0.0664818286895752, 0.6029769778251648, 0.08322376757860184, -0.17209899425506592, 0.36246445775032043, -0.062497857958078384, 0.5893408060073853, -0.09912610799074173, 0.36111605167388916, -0.006500530056655407, -0.2556200325489044, 0.17133469879627228, 0.26899024844169617]"
"['9/15/16', '9/16/16']","[0.9905704259872437, -0.18478427827358246, -1.2569153308868408, -0.23503398895263672, 0.16468411684036255, 1.0915971994400024, 1.0426380634307861, -0.8141995668411255, 1.7594194412231445, 0.10150650143623352, -0.12573863565921783, 0.19087150692939758, 0.019533570855855942, 1.172065019607544, -0.6155756711959839, 0.6771173477172852, 0.5315820574760437, -0.46438339352607727, 0.6939723491668701, 0.3167519271373749]"
"['9/16/16', '9/17/16']","[0.8135747313499451, -0.0008341381326317787, -1.137294054031372, -0.22850655019283295, -0.28754061460494995, 0.596043050289154, 0.7244477272033691, -0.4177235960960388, 0.9210004210472107, 0.15145501494407654, -0.44725510478019714, -0.01317882351577282, -0.23607411980628967, 0.7507990598678589, -0.09509136527776718, 0.4935911297798157, -0.10640713572502136, -0.46429574489593506, -0.05567139387130737, 0.33166566491127014]"
"['9/17/16', '9/18/16']","[0.7184457182884216, -0.20467127859592438, -1.2350307703018188, -0.09162360429763794, 0.017264878377318382, 0.7463117837905884, 0.7314596176147461, -0.4088985323905945, 1.0602188110351562, 0.15963609516620636, -0.2967165410518646, -0.078155018389225, -0.16490471363067627, 0.6890052556991577, -0.1842987835407257, 0.5755054950714111, 0.12076276540756226, -0.3196946978569031, 0.07242771983146667, 0.26590752601623535]"
"['9/18/16', '9/19/16']","[1.109204649925232, -0.3771107792854309, -1.3321033716201782, -0.30327650904655457, 0.0822158232331276, 0.6857892274856567, 1.2791036367416382, -0.7412753701210022, 1.55232572555542, 0.1926775723695755, -0.1305493265390396, 0.07257866114377975, -0.025639936327934265, 1.0190802812576294, -0.375040739774704, 0.7188253402709961, 0.3921317160129547, -0.45919883251190186, 0.36656424403190613, 0.7022383213043213]"
"['9/19/16', '9/20/16']","[0.8554633855819702, -0.1713336855173111, -1.1428967714309692, -0.2506049871444702, -0.07923457026481628, 0.6351322531700134, 1.0959688425064087, -0.6119580268859863, 1.50526762008667, -0.15598267316818237, -0.4112824499607086, 0.2556907534599304, -0.3354349434375763, 0.8509516716003418, -0.537426769733429, 0.7135998010635376, 0.14613059163093567, -0.6829776167869568, 0.22921977937221527, 0.6516714096069336]"
"['9/20/16', '9/21/16']","[0.5320939421653748, -0.19324563443660736, -0.8615384101867676, -0.2634141743183136, 0.15331420302391052, 0.5541713833808899, 0.6210512518882751, -0.4176347851753235, 0.9800171256065369, 0.12697377800941467, -0.4255101680755615, 0.10180657356977463, -0.2529347836971283, 0.8119328618049622, -0.48747071623802185, 0.4056757092475891, -0.10792674124240875, -0.4800732433795929, 0.07160016149282455, 0.37121477723121643]"
"['9/21/16', '9/22/16']","[0.09709011763334274, -0.05285961925983429, -0.08823814988136292, 0.029013559222221375, -0.04520076885819435, 0.10694637894630432, 0.010862257331609726, 0.008900690823793411, -0.0497969351708889, -0.053816936910152435, -0.07432441413402557, 0.05097276717424393, 0.0388578325510025, 0.03164021670818329, -0.12374282628297806, 0.15307262539863586, 0.06801268458366394, -0.11665266752243042, -0.14177562296390533, 0.0436808317899704]"
"['9/22/16', '9/23/16']","[0.122258260846138, -0.01628047227859497, -0.12462707608938217, 0.01838071644306183, -0.03680221363902092, 0.1454784870147705, -0.004962833132594824, 0.02294362522661686, -0.013403041288256645, -0.03952854871749878, -0.05653593689203262, 0.05706668272614479, 0.06572796404361725, 0.03882791846990585, -0.045610517263412476, 0.16620925068855286, 0.05985099449753761, -0.10658160597085953, -0.06730525940656662, -0.04135839641094208]"
"['9/23/16', '9/24/16']","[0.16922587156295776, 0.03313750401139259, -0.20765811204910278, 0.049888622015714645, -0.032386261969804764, 0.18069979548454285, 0.003340391907840967, 0.015662971884012222, 0.045288246124982834, 0.010826476849615574, -0.08456160873174667, 0.032590754330158234, 0.06386101245880127, 0.05523496866226196, 0.05754271522164345, 0.19777530431747437, 0.06000377982854843, -0.029881324619054794, 0.05160997807979584, -0.1355128139257431]"
"['9/24/16', '9/25/16']","[0.11988545954227448, -0.012266320176422596, -0.14885643124580383, 0.03181644156575203, -0.04529144987463951, 0.16072134673595428, -0.012978814542293549, 0.02051146700978279, 0.010062996298074722, -0.032474584877491, -0.07562487572431564, 0.05174249783158302, 0.06283580511808395, 0.04872496426105499, -0.053091250360012054, 0.17484328150749207, 0.08030335605144501, -0.10057542473077774, -0.04799101501703262, -0.057047028094530106]"
"['9/25/16', '9/27/16']","[0.6117433309555054, -0.0407295897603035, -0.9543759226799011, 0.042100731283426285, -0.1293468475341797, 0.4003325402736664, 0.8289085030555725, -0.439151793718338, 1.272412896156311, -0.04445194453001022, -0.5381658673286438, -0.045242369174957275, -0.03486046567559242, 0.5600664615631104, -0.1843337118625641, 0.6399806141853333, 0.11558859050273895, -0.369991272687912, 0.15972578525543213, 0.3110092282295227]"
"['9/27/16', '9/28/16']","[0.8851499557495117, -0.14802806079387665, -0.9598015546798706, -0.20238135755062103, 0.02261355333030224, 0.41490301489830017, 0.8253519535064697, -0.2777625024318695, 0.9989959597587585, 0.2900455594062805, -0.5130255222320557, 0.2626889646053314, -0.17159894108772278, 0.749481737613678, 0.06367794424295425, 0.6152021884918213, -0.13885442912578583, -0.5026533603668213, 0.28187572956085205, 0.5799773335456848]"
