0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,0.672556221539,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,0.0872047204946,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,0.238970501961,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05
3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,0.587127245451,3.4188034188e-05,3.4188034188e-05,0.411231728908,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05
0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.993797468354,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481,0.000126582278481
7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,0.996487455197,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05,7.16845878136e-05
3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,0.0831111269343,3.7037037037e-05,3.7037037037e-05,0.915111095288,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05,3.7037037037e-05
3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,0.128953526253,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,0.869217902319,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05,3.80952380952e-05
0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.346968041906,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.647450562745,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767,0.000116279069767
8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,0.441891093969,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,0.553861118421,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05,8.84955752213e-05
2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,0.61841441215,0.380393041266,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05,2.48447204969e-05
2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,0.186178875669,2.31749710313e-05,2.31749710313e-05,0.812708725722,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05,2.31749710313e-05
3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,0.874386801039,0.124103764999,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05,3.14465408805e-05
1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,0.379112580865,0.620237892748,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05,1.35317997294e-05
1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,0.99915298185,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05,1.72860847018e-05
1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,0.171622297518,1.84162062615e-05,1.84162062615e-05,0.827210597641,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,0.000301543146689,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05,1.84162062615e-05
5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,0.819504033865,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,0.177865829149,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05,5.4794520548e-05
4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,0.997741935484,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05,4.60829493088e-05
2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,0.711190760034,0.287795512405,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05,2.11193241816e-05
3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,0.273529390564,3.32778702163e-05,0.724873271665,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05,3.32778702163e-05
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,0.172998896711,1.69635284139e-05,1.69635284139e-05,0.608546020666,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,0.0206652731192,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,0.197009487197,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05,1.69635284139e-05
6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,0.996643835616,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05,6.84931506849e-05
0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.994948453608,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505,0.000103092783505
7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,0.996201550388,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05,7.7519379845e-05
5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,0.957649636554,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,0.0397057353468,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05,5.50964187328e-05
5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,0.997183908046,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05,5.74712643678e-05
