2015/09/16,"[0.0, 1.0, 3.0, 1.0, 16.0, 17.0, 8.0, 1.0, 0.0, 1.0, 9.0, 14.0, 16.0, 8.0, 0.0, 3.0, 0.0, 13.0, 2.0, 5.0]","[-0.40070075603448302, 0.32882953771551721, -0.032595757758620683, 0.43995955603448267, 0.086464662931034469, -0.21237501724137947, -0.90954389896551779, 0.22637963362068997, -0.21311516724137941, -0.091193480172413743, -0.21458614741379298, -0.0050698036206896788, -0.41544213793103446, 0.061030909482758626, 0.25679695258620677, -0.28373173706896554, -0.098318538793103524, -0.19119884224137942, -0.76882235344827621, 0.11807532284482761, -0.24541961637931031, -0.16762171637931036, 0.02811643965517242, -0.088010638793103432, -0.21153395517241391, -0.92154789655172431, 0.22199255603448295, -0.041104261724137892, 0.34358705172413784, -0.57037395344827591, 1.9428258189655183, 0.30645450344827585, 0.1206840862068967, -0.16660173103448284, 0.12114932327586204, 0.046703228448275846, 0.28121455991379313, 0.11044184948275858, 0.15396615396551724, -0.088313467241379284, -0.29882982758620702, -0.09446992327586208, -0.27936896551724155, 0.092503689646551729, -0.11642114310344834, 0.27970820948275826, -0.20361421336206906, -0.12553627586206897, -0.12224935344827582, 0.36733337198275851]"
2015/09/17,"[0.0, 1.0, 2.0, 1.0, 3.0, 6.0, 8.0, 0.0, 1.0, 1.0, 11.0, 5.0, 4.0, 15.0, 0.0, 2.0, 0.0, 12.0, 5.0, 7.0]","[-0.46609213262032062, 0.4633768411764706, -0.014091179679144382, 0.41770515508021411, 0.18347187272727272, -0.21869350267379675, -1.0071755719251341, 0.22382908021390385, -0.35180391818181822, -0.18180328288770042, -0.22108069197860955, 0.14292923636363633, -0.50226560962566857, 0.13787710160427807, 0.30874165240641699, -0.35378005561497328, -0.058162978609625667, -0.25711234224598939, -0.9232242620320853, 0.044562271657753963, -0.39854155080213899, -0.20745682032085563, 0.090581375401069475, -0.15110236898395721, -0.27821626737967931, -0.86860580213903771, 0.3724711331550804, -0.00064660427807486929, 0.3872013368983957, -0.60580980534759366, 1.8730623529411783, 0.28446130909090911, 0.13191731550802149, -0.14669999144385037, 0.086226224598930493, 0.053868139037433156, 0.3076966181818182, 0.079549620320855594, 0.24968867283422455, -0.11774300374331552, -0.26301993743315522, -0.1332742299465241, -0.28771206417112311, 0.20524300534759368, -0.030317741176470573, 0.25075371336898389, -0.1593211839572192, -0.1590757497326204, -0.15887934224598921, 0.38601958074866322]"
2015/09/18,"[0.0, 1.0, 3.0, 1.0, 22.0, 17.0, 7.0, 1.0, 1.0, 0.0, 4.0, 24.0, 14.0, 8.0, 0.0, 2.0, 0.0, 10.0, 2.0, 5.0]","[-0.48812641025641029, 0.40741330769230771, 0.043474593461538445, 0.39896523974358988, 0.15274821064102562, -0.24090484615384611, -0.92985516371794863, 0.20468062820512814, -0.24498531923076916, -0.075781167948717962, -0.17333697435897436, 0.02158864102564104, -0.5294229102564102, 0.11691175641025647, 0.40432756410256404, -0.23547598589743599, 0.026245153846153852, -0.24011257564102551, -0.90021261538461517, 0.049401518205128211, -0.3036851307692307, -0.24066585897435899, 0.060180815384615387, -0.095304833333333352, -0.20418078205128209, -0.84796801282051315, 0.40160348589743572, -0.049595025641025643, 0.31935029487179495, -0.53566208461538467, 1.9415329487179487, 0.33325687948717941, 0.092308333333333381, -0.079635984615384653, 0.13593684615384613, -0.057598192307692336, 0.38871128846153852, 0.17044497435897432, 0.11734499397435898, -0.23566035512820518, -0.34969536282051272, -0.25564606410256413, -0.24370158974358971, 0.1599045923076923, -0.11162742820512818, 0.28320962820512829, -0.11603600769230771, -0.17572410512820505, -0.14668506538461548, 0.35463725897435888]"
2015/09/19,"[1.0, 0.0, -1.0, -1.0, 5.0, 5.0, 5.0, 0.0, 1.0, 1.0, 5.0, 7.0, 3.0, 4.0, 1.0, 1.0, 0.0, 8.0, 2.0, 3.0]","[-0.43998000518134728, 0.47743524352331579, 0.084511811865284989, 0.43437814352331605, 0.090888813626943024, -0.2671248082901555, -0.91141705461139888, 0.24535154922279817, -0.19847498238341962, -0.064348928497409238, -0.24026752849740932, 0.10352115647668389, -0.47499517098445621, 0.18794191865284968, 0.31194661658031103, -0.28868394818652843, 0.006750999999999981, -0.40228512383419673, -0.82997054922279823, 0.10901209025906733, -0.38337035336787578, -0.22316276165803106, 0.068171660103626977, -0.097087647668393798, -0.14358610569948188, -0.8249106839378233, 0.39676610259067369, -0.03142151606217617, 0.34905048186528498, -0.56127756062176204, 1.7634432435233174, 0.26386909533678754, 0.13926178238341974, -0.060526824870466345, 0.099026222797927596, 0.0034261088082901481, 0.34086779533678768, 0.10697999585492221, 0.20908042191709852, -0.079231155958549321, -0.23411735544041454, -0.048717025906735816, -0.23550762176165813, 0.13861585336787569, -0.038787243523316042, 0.22657719896373052, -0.054003089119170969, -0.17605780518134734, -0.092960757202072558, 0.38928556373056972]"
2015/09/20,"[1.0, 1.0, 3.0, -1.0, 47.0, 40.0, 16.0, 0.0, 2.0, 1.0, 8.0, 39.0, 48.0, 6.0, 2.0, 1.0, 0.0, 13.0, 7.0, 4.0]","[-0.38786608290155433, 0.5188966165803105, 0.074450958445595905, 0.47558687616580281, 0.023163805492227935, -0.32066994818652855, -0.9066172747668394, 0.22917305492227971, -0.22955132642487047, -0.027083993782383436, -0.19464721243523303, 0.10857687668393784, -0.44517788082901555, 0.19692824196891198, 0.35131019119170975, -0.26937715388601047, -0.029141373056994817, -0.3484070300518135, -0.84476818134715026, 0.17528979709844564, -0.34826135284974102, -0.26259856787564773, 0.089970075647668415, -0.082615233160621748, -0.20886272227979277, -0.79485619689119091, 0.37362731088082907, -0.079884300518134735, 0.33930133160621778, -0.53648482383419738, 1.7892665388601046, 0.32588487409326417, 0.10521340414507775, -0.1056033305699482, 0.09627072331606229, 0.0044250621761658098, 0.33227650051813501, 0.12661855854922283, 0.1980248241450778, -0.10546459430051822, -0.26924790155440431, -0.1233276854922281, -0.1821319274611399, 0.12895960673575127, -0.05171306113989637, 0.26635671191709831, -0.072867398963730567, -0.14583456994818658, -0.10229160341968913, 0.39537601554404145]"
2015/09/22,"[0.0, 0.0, -4.0, -1.0, 0.0, 9.0, 6.0, 1.0, 2.0, 0.0, 6.0, 6.0, 3.0, 14.0, 1.0, 2.0, 0.0, 10.0, 4.0, 8.0]","[-0.24797173193548377, 0.29078909145161286, -0.053827675838709649, 0.32163112999999977, 0.14808662161290317, -0.20219200870967724, -0.80763907951612879, 0.27090382064516139, -0.21209201580645162, -0.071853959667741912, -0.13673742903225808, 0.14376120451612917, -0.45963563322580647, 0.12222593806451618, 0.35564238870967757, -0.15498475451612903, 0.026075233870967728, -0.32300544290322591, -0.65783934838709668, 0.0019797496774193041, -0.24062091322580631, -0.023390285161290349, 0.11195400879354833, -0.088161062774193569, -0.038223483548387206, -0.87480934064516069, 0.25913687741935476, -0.058087783645161262, 0.27702227451612921, -0.38467290483870981, 1.9333795870967738, 0.29277607645161285, 0.038935703225806417, -0.14672329709677415, 0.078592020645161353, -0.039148343548387088, 0.19906550870967757, 0.10878136806451617, 0.093301652096774018, -0.15216006161290335, -0.24191216774193536, -0.028765339354838715, -0.18000911612903217, 0.058360359032258086, -0.015154431612903252, 0.22482390645161274, -0.08998652193548394, -0.0088598445161290115, -0.14442819367741908, 0.3447295951612902]"
2015/09/23,"[1.0, 0.0, -7.0, 1.0, 3.0, 1.0, 16.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 13.0, 1.0, 2.0, 0.0, 6.0, 12.0, 5.0]","[-0.20820830517241379, 0.22659964385775874, -0.050683968146551774, 0.24289933715517228, 0.20155390818965502, -0.14500462801724123, -0.72446520741379339, 0.1964962293103448, -0.15109232586206894, -0.076095217314655059, -0.13667040150862067, 0.076187209827586255, -0.47312652715517306, 0.12223666012931031, 0.39185103081896533, -0.11734746271551724, 0.00504670840517241, -0.28071175517241409, -0.59532812413793101, -0.079294758405172375, -0.1367942456896552, 0.069928549568965548, 0.080427831362068894, -0.032170346810344835, 0.048933264008620719, -0.90086499827586186, 0.14740329310344819, -0.031841500560344835, 0.26817931508620707, -0.32412847090517305, 2.035191659482757, 0.28985871530172408, 0.022691206465517248, -0.13813843060344821, 0.074802018103448234, -0.0062640497844827616, 0.1992862077586208, 0.096850102801724139, -0.0033035431034482707, -0.14877352025862078, -0.21140726163793094, -0.0019565995689655273, -0.15080483620689658, 0.05403063943965513, -0.049747217672413718, 0.22482565301724172, -0.046160402155172482, 0.020504093103448313, -0.1032068592672411, 0.23171786099137934]"
2015/09/24,"[1.0, 1.0, 1.0, 1.0, 10.0, 4.0, 11.0, 0.0, 3.0, 1.0, 6.0, 2.0, 11.0, 9.0, 0.0, 2.0, 0.0, 8.0, 7.0, 8.0]","[-0.28173371534090907, 0.25843962017045458, -0.032344895454545421, 0.28826330681818174, 0.26417245369318176, -0.15191745795454559, -0.7778997759943177, 0.22722477272727273, -0.20371413238636382, -0.023975606647727295, -0.15867474488636363, 0.13884137829545484, -0.43431451704545443, 0.18790929829545441, 0.44062002045454562, -0.31758480284090879, -0.023418055397727292, -0.39525771079545502, -0.5801976153409093, 0.0060986789772727416, -0.30212983380681846, 0.003237176704545465, 0.074874819602272699, -0.072744821022727293, 0.06189610880681818, -0.78965157954545473, 0.2716897499999999, -0.050106809659090888, 0.26848552556818189, -0.39105244517045445, 1.7274938153409052, 0.18734225085227274, 0.035676098863636367, -0.072818260511363614, 0.030957366477272704, 0.035795588636363646, 0.22260457102272715, 0.072816852272727259, 0.045038169630681801, -0.073391172443181774, -0.16202218323863651, 0.087126204545454486, -0.20002676875000028, 0.010750531818181815, -0.017904966477272702, 0.18482714204545425, -0.054011013636363604, 0.0023822164772727395, -0.10041280596590905, 0.24645702926136345]"
2015/09/25,"[0.0, 0.0, -4.0, 1.0, 2.0, 2.0, 17.0, 3.0, 0.0, 0.0, 5.0, 0.0, 4.0, 6.0, 0.0, 0.0, 1.0, 10.0, 10.0, 6.0]","[-0.2759046818877553, 0.28675354693877531, 0.0194467930867347, 0.27320315306122439, 0.26975258341836761, -0.12894303622448985, -0.7661577243622445, 0.16870467691326552, -0.16172368112244898, 0.014582146734693918, -0.15359512602040815, 0.081418699030612371, -0.4353530502551019, 0.18664034770408169, 0.38126947066326533, -0.28984861071428547, -0.057856220663265262, -0.27961724770408175, -0.61116032959183653, -0.00099033571428568828, -0.2106121293367347, -0.068935740816326571, 0.00029972117346937658, -0.095393214540816326, 0.042610638010204087, -0.84772220408163246, 0.15962899719387758, -0.021714622780612227, 0.33673872678571415, -0.40667870459183703, 1.7931315663265301, 0.21159152729591843, 0.062069739795918392, -0.076679456632653034, 0.025583169642857128, 0.031099499999999981, 0.20213635612244876, 0.1364640767857144, 0.037435492474489802, -0.10524548061224492, -0.19212816607142846, -0.035089199489795934, -0.21222036122448995, 0.077755292602040754, -0.064271970918367449, 0.18957218418367341, -0.024874250510204053, -0.027369559183673474, -0.10628084821428571, 0.18562847984693875]"
2015/09/26,"[0.0, 0.0, -3.0, -1.0, 47.0, 32.0, 5.0, 0.0, 1.0, 0.0, 10.0, 41.0, 39.0, 10.0, 1.0, 3.0, 0.0, 11.0, 2.0, 5.0]","[-0.31499981553672335, 0.22894998531073449, -0.0047198890112994402, 0.32206803468926543, 0.25820600677966132, -0.13933541638418087, -0.86215305353107319, 0.28510772980225968, -0.23303009858757076, -0.041898047740112972, -0.19073627457627115, 0.097095615819209238, -0.48362528728813553, 0.15727847853107327, 0.42606444209039551, -0.28744783389830492, 0.039552067514124302, -0.38829785847457671, -0.66120800000000013, 0.074046094632768428, -0.30228746723163868, -0.090670656497175206, 0.039771925988700593, -0.12974818672316385, 0.0086675734463276775, -0.92570046892655355, 0.28435627655367218, -0.049764717881355905, 0.39645374830508467, -0.45109076525423769, 1.8614810649717508, 0.24493726186440692, 0.075882450282485928, -0.082650937570621447, 0.037156235875706219, 0.030569567796610169, 0.19080606045197746, 0.16511000932203404, 0.11763053463276837, -0.12586519209039557, -0.28124050960451985, 0.0031054994350282247, -0.18258350903954812, 0.03452019124293787, -0.022735309039548002, 0.19680330282485867, -0.079089692090395514, -0.023266919209039543, -0.11631323220338985, 0.31010061977401093]"
2015/09/27,"[0.0, 1.0, 1.0, 1.0, 6.0, 6.0, 7.0, 0.0, 1.0, 1.0, 8.0, 5.0, 6.0, 9.0, 0.0, 0.0, 1.0, 7.0, 1.0, 2.0]","[-0.27830737163636365, 0.32285257454545457, -0.0070832829818182012, 0.33360302487272725, 0.1825545470181818, -0.14911113418181823, -0.90623003916363631, 0.26379934436363672, -0.29103762654545473, -0.030314205454545433, -0.2534683941818181, -0.00050885490909090519, -0.52568893963636365, 0.089201007272727312, 0.37723499636363672, -0.24759170690909074, -0.050934502545454542, -0.38088018036363652, -0.75946700363636432, 0.0099656090909090861, -0.22544402363636376, -0.10652596436363643, 0.045215736727272735, -0.2139699570909093, -0.053756325818181835, -1.0062847527272722, 0.16504224290909103, -0.025354342763636333, 0.41099886836363608, -0.40002314545454559, 2.0725064072727264, 0.33270872436363658, 0.091168806545454673, -0.16493504909090909, 0.058661392727272707, -0.010679974545454541, 0.16614849963636369, 0.21092159200000016, 0.045486327636363628, -0.17132533345454559, -0.31580282218181788, -0.083774317818181801, -0.22112905090909094, 0.097668841818181903, 0.016800051636363642, 0.28081813236363606, -0.12121323563636371, -0.011484637818181822, -0.1456740167272727, 0.23186343781818172]"
2015/09/28,"[0.0, 0.0, -1.0, -1.0, 46.0, 47.0, 4.0, 0.0, 2.0, 1.0, 5.0, 52.0, 41.0, 7.0, 0.0, 2.0, 0.0, 7.0, 3.0, 4.0]","[-0.52645946153846179, 0.42800367136752143, 0.0032579863247863155, 0.42408280341880378, 0.20759315068376069, -0.1277586247863248, -1.0006132031623935, 0.15918765811965815, -0.21201940256410243, -0.15128697692307688, -0.14896545128205127, 0.10728703589743589, -0.47898288034188052, 0.1290926495726496, 0.23402160769230765, -0.29506058461538465, -0.034705230769230801, -0.39329909316239348, -0.90701192393162344, 0.12386261538461535, -0.35276371367521381, -0.16660298803418805, 0.074018268376068314, -0.10446948376068375, -0.24478540427350426, -0.82319944444444448, 0.30876349487179483, -0.031285615384615384, 0.32418493162393147, -0.62163494871794833, 1.6988275213675215, 0.24534845555555557, 0.16286406837606834, -0.11206864358974361, 0.092016965811965792, -0.013198068376068368, 0.33195701965811975, 0.082040529914529897, 0.22639771794871791, -0.11071719145299147, -0.17046273247863239, -0.10692858974358979, -0.20837633333333339, 0.058356770085470057, 0.0028515008547008603, 0.34359549572649561, -0.1507711743589743, -0.1945502324786326, -0.085852706837606846, 0.33536431709401687]"
2015/09/30,"[1.0, 0.0, -1.0, -1.0, 73.0, 55.0, 1.0, 0.0, 1.0, 0.0, 4.0, 58.0, 72.0, 6.0, 0.0, 1.0, 1.0, 11.0, 1.0, 2.0]","[-0.42391930968660946, 0.30430614586894583, 0.027183050997151015, 0.31950542421652406, 0.21433285470085467, -0.089421589173789201, -0.90784056928774948, 0.14791463190883208, -0.18445902022792035, -0.091479569800569663, -0.10277341623931623, 0.11739774917378928, -0.48155518860398855, 0.16787972608262108, 0.2522658675498578, -0.2414502125356125, -0.010079779202279218, -0.34167713789173804, -0.76853780000000071, 0.047942838461538441, -0.27892908091168123, -0.11418789401709395, 0.045319118233618214, -0.064332662678062646, -0.13810011566951574, -0.76142817663817641, 0.27917841225071177, -0.020281029629629611, 0.35824881737891728, -0.53003311851851931, 1.7292090028490021, 0.24375429173789182, 0.12391966153846171, -0.12053340398860402, 0.097537268091168208, 0.037024518518518519, 0.29394026866096851, 0.11608070256410252, 0.15919386988603962, -0.15569179287749291, -0.15354694985755027, -0.12721126793162388, -0.20599928774928783, 0.065685782051282032, -0.055764679772079828, 0.28904943874643896, -0.056657034188034361, -0.12126626381766376, -0.071398786894586938, 0.28931570199430179]"
2015/10/01,"[0.0, 0.0, -1.0, 1.0, 3.0, 10.0, 12.0, 0.0, 0.0, 0.0, 4.0, 9.0, 4.0, 8.0, 0.0, 2.0, 1.0, 6.0, 6.0, 5.0]","[-0.26392243657288983, 0.22675314629155999, 0.055823571611253044, 0.22943130485933511, 0.22158165370843977, -0.081413700000000019, -0.81596208780051116, 0.16591205319693114, -0.18043157340153468, -0.036796541943734017, -0.10932576214833756, 0.085073469360613788, -0.51736213657289021, 0.18868834964194359, 0.31942866987212287, -0.19656333682864463, -0.0045865703324808119, -0.34876428184143243, -0.66994903120204663, -0.068957939641943744, -0.20646003273657304, -0.048628135549872144, 0.047467602301790306, -0.044956156777493608, -0.034953608695652186, -0.79557372122762171, 0.16264961815856796, -0.013752112276214834, 0.38690082301790318, -0.42229971585677761, 1.8571234271099706, 0.27439487340153468, 0.049394074680306911, -0.15309419565217378, 0.030693629923273631, 0.058166624040920663, 0.22949339232736565, 0.16925861841432213, 0.077162486342711029, -0.21024013248081841, -0.075943897698209514, -0.11010246058312027, -0.1924096240409208, 0.091683695652173922, -0.082868167774936122, 0.26911983887468055, 0.0084450480818414487, -0.049970900767263404, -0.096107677519181575, 0.21439881483375919]"
2015/10/03,"[0.0, 1.0, 4.0, -1.0, 95.0, 63.0, 15.0, 0.0, 0.0, 0.0, 10.0, 81.0, 77.0, 9.0, 0.0, 3.0, 0.0, 7.0, 9.0, 5.0]","[-0.29669595512820518, 0.32017183333333332, -0.0045477878205128263, 0.5150720884615384, 0.026530974358974342, -0.22812544679487168, -0.8530685985256411, 0.2772484160256411, -0.1432851634615385, -0.070010947435897447, -0.12866777948717956, 0.067808833333333332, -0.41444645512820533, 0.13496493461538459, 0.28621535833333323, -0.22761337179487187, -0.0051289461538461647, -0.34252858461538466, -0.89481224999999942, -0.039845923076923091, -0.35924962564102553, -0.26950647820512824, 0.054727843589743586, -0.18325151153846156, -0.13713655128205124, -0.7978295064102563, 0.17083042756410247, -0.030148529487179498, 0.41674959038461507, -0.4724291929487181, 1.8692993333333339, 0.38565679230769234, 0.072328632051282052, -0.10300121025641025, 0.012125001282051287, -0.069863805128205128, 0.16165539743589755, 0.14466292051282056, 0.10897633333333338, -0.34369656858974379, -0.29087807692307693, -0.3119601730769232, -0.093579033974359002, 0.1872801679487178, -0.068367673717948718, 0.29830078846153807, -0.073588647435897409, -0.10907751794871796, -0.030706483205128202, 0.24097358974358959]"
2015/10/04,"[1.0, 0.0, -1.0, 1.0, 16.0, 6.0, 9.0, 0.0, 1.0, 1.0, 9.0, 13.0, 9.0, 9.0, 1.0, 0.0, 0.0, 7.0, 4.0, 3.0]","[-0.36506819230769233, 0.29998373076923063, 0.039998263461538459, 0.27374187948717954, 0.14381996153846149, -0.16301816602564098, -0.77650767019230793, 0.081919108333333324, -0.18448494230769225, 0.011674089743589721, -0.098576382051282052, 0.12778455551282053, -0.46232475641025633, 0.13211560769230771, 0.26945676217948711, -0.18443013717948725, -0.058885939743589757, -0.24757327051282049, -0.75342202948717951, 0.0054357743589743511, -0.23768040769230764, -0.24331721538461556, 0.034042075641025668, -0.088689897435897391, -0.13080576923076911, -0.72955799358974338, 0.218249482051282, 0.012855824358974335, 0.370039942948718, -0.46914921205128224, 1.7037904807692319, 0.2323578455128206, 0.10443664871794874, -0.076687052692307731, 0.096377243589743644, -0.062727606410256487, 0.29475688012820533, 0.14816637820512818, 0.067515644871794872, -0.2078186903846157, -0.17504317307692291, -0.24838017307692292, -0.22241732884615395, 0.169887466025641, -0.13999660833333336, 0.24459095512820511, 0.015665202564102584, -0.10325693717948721, -0.087078754871794881, 0.29367662820512819]"
