2015/08/25,"[0.0, 0.0, -3.0, 1.0, 47.0, 39.0, 11.0, 0.0, 2.0, 1.0, 6.0, 44.0, 43.0, 10.0, 0.0, 2.0, 0.0, 7.0, 7.0, 4.0]","[-0.29807466166666646, 0.35319202583333337, -0.06363768333333332, 0.29063680833333339, 0.27183448333333327, -0.22004066083333326, -0.89278069808333338, 0.21921403999999997, -0.26682425833333329, -0.040771583333333326, -0.049547333333333297, 0.13562757916666662, -0.37652992499999982, 0.091796458333333372, 0.30320418333333338, -0.16455115833333328, 0.053990983333333312, -0.12222019500000002, -0.64477622666666645, 0.067329924999999985, -0.33568511666666689, -0.16070135500000007, -0.075798988333333345, 0.00049340500000000904, -0.052532274999999989, -0.87936507500000016, 0.17522543500000004, -0.078000449999999971, 0.36564830833333334, -0.49542246666666656, 1.7440912499999996, 0.3205281966666666, 0.0080491749999999987, -0.14952085833333337, 0.08096016666666668, -0.044513466666666709, 0.20404310833333336, 0.11645498999999998, 0.17065650666666668, -0.017392508333333334, -0.31917725833333327, -0.093562141666666668, -0.28439464249999996, 0.095267310833333368, -0.061958318333333325, 0.27226432666666672, -0.19286018166666666, -0.14234258333333336, -0.12415605, 0.36182707666666647]"
2015/08/26,"[1.0, 1.0, 1.0, 1.0, 59.0, 76.0, 10.0, 0.0, 0.0, 0.0, 6.0, 78.0, 56.0, 8.0, 1.0, 1.0, 0.0, 12.0, 2.0, 3.0]","[-0.33546117249999996, 0.29494777750000001, -0.088879974999999972, 0.45810243874999995, 0.12362595000000001, -0.32328241999999985, -0.94837441474999962, 0.32304280750000014, -0.20975613749999994, -0.1881046375, -0.0025223124999999907, -0.082476687499999993, -0.43193655000000009, 0.050962562499999961, 0.2432709374999999, -0.19541785000000003, -0.025411899999999987, -0.19083033749999997, -0.73860711249999988, 0.14949266250000001, -0.2776936499999999, -0.26057712000000011, -0.11966161000000002, -0.011101647500000009, -0.2461904875, -1.0237999624999996, 0.28025257500000006, -0.13122583750000003, 0.30389401250000009, -0.50363292500000001, 2.0340158625000004, 0.44212225999999982, -0.044577449999999998, -0.24281937500000014, 0.15071441250000001, 0.011030737499999993, 0.18154067500000001, 0.28402452750000007, 0.029415599999999986, -0.12665834999999995, -0.34204423125000011, -0.20982276874999997, -0.091913615000000032, -0.059194479999999994, -0.11578620749999999, 0.34646122750000014, -0.19569024249999994, -0.0040191249999999758, -0.10922990000000003, 0.28469840000000002]"
2015/08/27,"[1.0, 1.0, 7.0, 1.0, 73.0, 52.0, 10.0, 1.0, 0.0, 0.0, 8.0, 69.0, 56.0, 13.0, 0.0, 1.0, 0.0, 3.0, 1.0, 8.0]","[-0.32264176470588235, 0.2439149915966386, 0.02223982352941176, 0.38178245462184884, 0.21831665714285711, -0.27542338655462173, -0.90467622151260529, 0.23283498571428568, -0.17487350420168071, -0.14218121008403356, -0.025544260504201676, -0.046881693277310954, -0.3467808907563027, 0.00088360504201680527, 0.27919473949579826, -0.097766218487394946, -0.022499042016806716, -0.16196393865546216, -0.76942000168067237, 0.13288547058823538, -0.23070558403361358, -0.1792345356638656, -0.045478704201680702, -0.038327921008403355, -0.15944512605042005, -0.95502089915966326, 0.34296959663865562, -0.029839237815126044, 0.36814007563025186, -0.57998835294117601, 1.8397997394957979, 0.29209341344537809, 0.038334739495798305, -0.20748868092436984, 0.12853094117647057, -0.048081319327731076, 0.26914586554621844, 0.16065117478991597, 0.31032533134453788, 0.1100811176470589, -0.35279026470588243, -0.012040429411764659, -0.17623004369747897, 0.00038960000000000557, -0.11894622184873951, 0.30389938151260509, -0.21050267563025207, -0.19296930252100836, -0.084258840336134497, 0.3312588823529411]"
2015/08/28,"[1.0, 1.0, 1.0, 1.0, 10.0, 18.0, 11.0, 0.0, 0.0, 0.0, 6.0, 14.0, 12.0, 12.0, 0.0, 2.0, 0.0, 14.0, 5.0, 6.0]","[-0.24047576470588225, 0.19138131092436975, 0.067375764705882357, 0.35904295126050434, 0.25725972436974787, -0.24763161344537798, -0.87197005689075635, 0.33235866470588243, -0.18592792184873949, -0.11005547058823521, -0.037916941176470591, -0.11278192016806726, -0.32698938655462201, 0.059022521008403293, 0.20742858823529409, -0.16372137815126048, -0.032362831932773083, -0.26003808151260499, -0.77838625378151294, 0.089501336134453727, -0.26310786134453806, -0.16116071045378152, 0.017095146218487407, -0.04806815294117648, -0.094486731092437021, -1.0300755546218483, 0.35720290756302525, 0.028904182352941173, 0.38029888235294079, -0.53333086554621811, 1.9769658571428568, 0.23227218655462187, 0.026168523529411764, -0.13225524394957985, 0.12314876134453785, -0.13984952100840334, 0.17519559663865547, 0.1725530151260504, 0.31568478596638649, 0.09802588235294131, -0.36406064705882341, 0.030708626050420181, -0.10503193445378146, -0.079186848739495788, -0.093970109243697503, 0.29625352941176492, -0.18505733445378147, -0.23964214285714278, -0.041445294117647025, 0.22267564705882359]"
2015/08/29,"[0.0, 0.0, -3.0, -1.0, 23.0, 27.0, 7.0, 0.0, 0.0, 0.0, 10.0, 32.0, 20.0, 9.0, 0.0, 1.0, 1.0, 8.0, 2.0, 5.0]","[-0.20657349438202241, 0.23542212584269659, 0.06771450561797758, 0.31451541011235945, 0.22206690112359534, -0.20774842696629209, -0.88318368971910122, 0.29763503483146064, -0.19396473426966307, -0.12151168370786512, -0.12154246067415736, -0.054203932584269685, -0.37206884382022493, 0.082337691011235919, 0.25844850561797761, -0.13424280337078651, -0.024983803370786484, -0.28525101910112372, -0.74757366516853963, 0.016756426966292103, -0.21300542303370806, -0.079864073528089843, 0.039572271455056186, -0.054691182022471925, -0.078910133146067402, -1.0029992584269658, 0.27441550561797751, -0.018321233707865169, 0.31217644382022464, -0.47052129213483146, 2.0274740955056183, 0.26523463651685381, 0.039597282584269672, -0.14268124191011244, 0.13921127865168539, -0.10613809550561804, 0.20921262921348319, 0.094033821348314547, 0.25079000668539314, 0.043225146067415864, -0.36988752247191026, 0.054197561797752813, -0.16308157528089876, -0.0019627842696629217, -0.048349539325842711, 0.28590840337078643, -0.19509233370786513, -0.20496093258426965, -0.082215787078651806, 0.23063563483146088]"
2015/08/30,"[1.0, 1.0, 1.0, -1.0, 86.0, 72.0, 11.0, 2.0, 2.0, 1.0, 7.0, 87.0, 71.0, 6.0, 0.0, 0.0, 0.0, 13.0, 3.0, 2.0]","[-0.27470690000000003, 0.18224030500000005, 0.042037274999999999, 0.37433846250000014, 0.19612516250000001, -0.23894709999999994, -0.85579244487499984, 0.25471536249999993, -0.31617866750000007, -0.064234746250000002, -0.22112072500000002, -0.16314001250000004, -0.31845915250000012, -0.0095882624999999808, 0.27552085000000004, -0.24333572499999995, -0.10766097500000001, -0.20078205000000002, -0.84811104999999976, 0.01161392500000002, -0.18553910374999993, -0.11930112500000004, 0.080609708987500001, -0.11563701750000006, -0.089149733750000029, -0.96656968750000016, 0.20989082499999992, -0.055927737500000005, 0.30781767500000001, -0.45760426250000014, 2.0991297249999996, 0.34478457249999994, 0.09691327000000001, -0.03959518749999999, 0.13531007750000004, -0.1677942125000001, 0.13690293750000002, 0.13315682749999996, 0.20816692162499995, -0.088328849999999987, -0.44000056249999986, -0.065084949999999961, -0.12205162500000002, 0.050809927499999998, -0.019932004999999975, 0.34560637250000015, -0.24680954249999981, -0.23443802499999999, -0.035940076250000001, 0.22010817499999996]"
2015/08/31,"[0.0, 0.0, -3.0, 1.0, 25.0, 25.0, 8.0, 0.0, 2.0, 1.0, 8.0, 23.0, 25.0, 3.0, 0.0, 0.0, 0.0, 6.0, 3.0, 0.0]","[-0.31673419000000003, 0.303325028, 0.13616253000000003, 0.41661357999999998, 0.22504068000000005, -0.115226748, -0.83398492769999999, 0.16661363800000006, -0.18030561999999992, -0.13473302399999995, -0.22616996000000011, -0.013106080000000025, -0.48510755600000005, 0.10735406000000004, 0.34365841999999985, -0.32673664999999991, -0.013499306999999986, -0.20829772000000002, -0.81539123099999999, 0.056165430000000037, -0.23714796499999996, -0.14959148, 0.098954600379999993, -0.034694852000000012, -0.093071374000000026, -0.77953574000000014, 0.24295007000000002, -0.21105436599999997, 0.22233238000000008, -0.49246077899999979, 1.9033636999999992, 0.27465573499999996, 0.11980721450000001, -0.0091988830000000084, 0.17126936000000001, -0.042810140000000031, 0.2745521600000001, 0.094410129999999967, 0.14619502359999997, -0.037528339999999979, -0.36348447000000017, -0.058559239999999936, -0.19278802000000006, 0.065434519999999982, -0.13405097799999999, 0.30115894600000015, -0.15355891199999999, -0.22776679999999999, -0.14669412200000001, 0.32413698000000013]"
2015/09/01,"[1.0, 1.0, 1.0, 1.0, 57.0, 54.0, 4.0, 0.0, 0.0, 1.0, 7.0, 62.0, 48.0, 5.0, 0.0, 1.0, 0.0, 9.0, 0.0, 1.0]","[-0.39656314999999992, 0.40572023499999987, 0.14456615, 0.40259466666666671, 0.14659886666666663, -0.16927072533333332, -0.89189404616666645, 0.12478039666666661, -0.081564191666666674, -0.059321766666666699, -0.036643543333333341, 0.28796259999999996, -0.4483859533333332, 0.095455439999999989, 0.22091174833333332, -0.24877509666666675, 0.049323176666666649, -0.28016223333333329, -0.78598015166666657, 0.21842231666666664, -0.426776345, -0.30454540000000008, 0.0032835066666666809, -0.042706243333333317, -0.15215401666666667, -0.62187181666666669, 0.43023149999999988, -0.1688071266666667, 0.35881925000000003, -0.61768619833333327, 1.1585381666666665, 0.15457077499999997, 0.1270933575, -0.08353443833333335, 0.18578235000000004, -0.078503750000000039, 0.26510566666666668, 0.095474556666666668, 0.26567906166666655, 0.14719601666666673, -0.25264800000000004, 0.002532200000000004, -0.16225563333333337, 0.023517633333333343, -0.19948531333333333, 0.22339850000000006, -0.04095660333333332, -0.26392636666666663, -0.15326292533333341, 0.45502875000000009]"
2015/09/02,"[1.0, 0.0, -8.0, 1.0, 17.0, 17.0, 13.0, 1.0, 3.0, 0.0, 5.0, 14.0, 17.0, 5.0, 3.0, 0.0, 0.0, 9.0, 10.0, 2.0]","[-0.39307447474747464, 0.36337461717171698, 0.15505518181818193, 0.35986939393939388, 0.18435783636363637, -0.12329379111111111, -0.8823843732323231, 0.14825561010101007, -0.10369162121212122, -0.06385946464646465, -0.030154672727272708, 0.2520859595959597, -0.45865425656565667, 0.10254321616161616, 0.22431901616161617, -0.28375040202020207, 0.067770170707070698, -0.27713288888888887, -0.74427048686868658, 0.20453841414141427, -0.43356259191919211, -0.28465513131313147, -0.0008795090909090805, -0.044383727272727269, -0.12057365656565652, -0.62851253535353546, 0.40174403030303041, -0.17790381010101008, 0.34142027272727266, -0.57882659393939384, 1.1943222222222223, 0.12863723838383836, 0.12333510000000006, -0.056798258585858623, 0.15183253535353536, -0.060424333333333392, 0.25690476767676768, 0.1243872525252525, 0.27479919696969696, 0.15381131313131316, -0.23200989898989888, 0.0098690404040404044, -0.18494638383838385, 0.010518238383838387, -0.19034523636363643, 0.22050047474747497, -0.081701361616161594, -0.26826181818181816, -0.15617110626262637, 0.41601035353535348]"
2015/09/04,"[1.0, 0.0, -4.0, -1.0, 64.0, 49.0, 1.0, 1.0, 1.0, 0.0, 7.0, 61.0, 54.0, 12.0, 0.0, 1.0, 0.0, 8.0, 1.0, 5.0]","[-0.43188365217391289, 0.36273763731884101, 0.0022279492753623166, 0.42196515362318843, 0.256070888405797, -0.10398910144927535, -0.89409164028985533, 0.27445541449275362, -0.22966268840579721, -0.035775594202898553, -0.068133579710144929, 0.11455516666666668, -0.53538917391304386, 0.12106636594202898, 0.31541422753623183, -0.26317607318840602, 0.060476336956521742, -0.28182566956521754, -0.83483242753623188, 0.060134217391304298, -0.44466064710144926, -0.089922927536231767, 0.088665721739130385, -0.096853681159420266, -0.056103971014492764, -0.78338458333333305, 0.2880774666666665, -0.046672776086956531, 0.38725196304347831, -0.54028483913043479, 1.7057679869565221, 0.28839832101449248, 0.13157841304347825, -0.079519340579710177, 0.11170802898550722, 0.016050304347826085, 0.27898093478260866, 0.15939178695652176, 0.21106621398550729, 0.0037971521739130426, -0.25788373188405789, -0.031762969565217396, -0.29885066666666654, 0.090550236956521715, -0.11566809637681152, 0.29149446521739114, -0.15370134710144925, -0.20097908550724655, -0.16237794101449277, 0.29285378478260865]"
2015/09/05,"[0.0, 1.0, 1.0, -1.0, 57.0, 45.0, 6.0, 0.0, 2.0, 0.0, 9.0, 53.0, 50.0, 8.0, 0.0, 0.0, 1.0, 12.0, 2.0, 1.0]","[-0.42094017587939692, 0.40185810000000016, -0.061206185929648292, 0.42105788190954763, 0.26654969849246224, -0.16955997788944713, -0.83396228321608046, 0.23039937286432161, -0.20784311055276394, -0.031725618090452268, -0.12132032663316594, 0.097303804020100429, -0.50190634221105535, 0.108803175879397, 0.38063372864321576, -0.1905894165829147, 0.016995615577889454, -0.26431798693467368, -0.83871946733668346, 0.0066598865326633139, -0.32743115226130637, -0.033327236180904524, 0.12795797185929647, -0.10834456281407033, -0.039725105527638201, -0.85070594221105444, 0.21760878592964825, -0.045300478894472349, 0.35356659698492482, -0.48006386231155801, 1.8968205989949745, 0.36924526130653251, 0.11595368844221104, -0.12046753768844236, 0.080054929648241152, -0.015842542713567869, 0.26012630653266333, 0.14772514673366838, 0.14745082994974881, -0.10214768341708545, -0.29032555778894492, -0.058625829648241215, -0.27794258793969834, 0.13327802512562814, -0.075391418090452259, 0.33055732261306514, -0.12342936683417086, -0.18343651557788954, -0.17486065185929647, 0.30270800653266328]"
2015/09/06,"[0.0, 1.0, 6.0, 1.0, 83.0, 57.0, 10.0, 1.0, 0.0, 0.0, 0.0, 68.0, 72.0, 12.0, 1.0, 0.0, 0.0, 0.0, 8.0, 14.0]","[-0.50785477358490549, 0.38174508452830191, 0.055510817610062879, 0.51491591257861624, 0.22439567295597479, -0.11155480251572322, -0.94625931044025191, 0.24739238238993705, -0.22845153584905667, -0.074034805031446535, -0.056355018867924558, 0.052549805031446552, -0.5850871201257859, 0.046617880503144665, 0.26314116352201239, -0.23651252012578619, 0.17242419496855352, -0.29889872641509452, -0.85513844654087989, 0.079447298238993713, -0.33387001446540904, -0.1125278610062892, -0.011153332075471707, -0.10341381761006288, -0.18189340251572317, -0.77745966666666633, 0.44939010377358479, -0.14908105723270429, 0.23412213207547172, -0.45127092138364788, 1.7849641534591199, 0.31587702893081759, 0.12581283270440252, -0.074067176100628948, 0.13482690566037731, -0.061666182389937124, 0.23902328930817601, 0.24921401635220131, 0.30261636540880493, -0.095797968553459095, -0.20642326415094328, -0.025881433962264142, -0.26058404905660371, -0.010837718867924546, -0.18604589559748436, 0.32127283270440254, -0.21204015974842771, -0.16345268301886806, -0.089814069811320771, 0.32278944276729543]"
2015/09/07,"[1.0, 1.0, 1.0, -1.0, 1.0, 0.0, 8.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 7.0, 0.0, 0.0, 1.0, 5.0, 4.0, 3.0]","[-0.52192972881355948, 0.40384052915254243, 0.0810852118644068, 0.3918531372881357, 0.23046042372881348, -0.081183009322033914, -0.91768669296610172, 0.15625467118644068, -0.13760137966101693, -0.079915169491525426, -0.091006813559322067, 0.070781322033898308, -0.51429423898305104, 0.084473372881355979, 0.27024006779661008, -0.21834948644067795, 0.11229069491525419, -0.35208482881355946, -0.84367234745762665, -0.0094879589830508503, -0.14660560762711866, -0.090996083898305061, 0.02913416440677967, -0.10760457627118647, -0.17941661016949148, -0.79233815254237272, 0.39529542203389834, -0.17320756101694898, 0.18376163559322031, -0.36792614830508463, 1.9039153389830512, 0.29854786610169487, 0.1607881305084746, -0.065397152542372855, 0.13803572881355924, -0.10229364406779665, 0.2745638220338984, 0.20331676440677957, 0.2704202788135594, -0.16230207627118642, -0.17599658474576277, -0.054540728813559321, -0.19263716779661014, 0.02189902288135594, -0.11575626440677965, 0.30031912711864411, -0.16982802881355943, -0.1685114525423729, -0.030931390677966093, 0.31002549237288141]"
2015/09/08,"[1.0, 0.0, -1.0, -1.0, 56.0, 54.0, 9.0, 0.0, 2.0, 0.0, 13.0, 59.0, 51.0, 12.0, 0.0, 2.0, 2.0, 12.0, 4.0, 5.0]","[-0.40225293277310908, 0.33851743596638656, 0.071704176470588257, 0.45599035294117657, 0.24647493277310928, -0.074638154621848724, -0.91061580974789891, 0.20020294117647056, -0.19997356722689075, -0.059081605042016816, -0.073324705882352945, 0.12538335294117647, -0.43458712605042027, 0.15534630000000005, 0.23601494117647062, -0.35188420168067236, 0.044139411764705885, -0.33156164705882335, -0.88706840336134429, 0.084142302521008405, -0.40643251596638658, -0.24898030084033612, 0.0026916260504201745, -0.17482843277310905, -0.12466769747899148, -0.70818934453781512, 0.47270479831932782, -0.11933706722689073, 0.33912991596638642, -0.54098803361344538, 1.7197696638655469, 0.28293615294117641, 0.10413604033613445, -0.07172594117647059, 0.12595835294117649, -0.029317791596638644, 0.33320159663865573, 0.15479412436974782, 0.2306162453781514, -0.042537476470588247, -0.29398784033613451, -0.14955519327731101, -0.24857136638655453, 0.14982295294117645, -0.16079977478991592, 0.27065459663865554, -0.15830705714285706, -0.13421808403361349, -0.015107228571428589, 0.28111415042016819]"
2015/09/09,"[1.0, 0.0, -3.0, -1.0, 57.0, 56.0, 0.0, 0.0, 0.0, 0.0, 9.0, 54.0, 61.0, 6.0, 0.0, 0.0, 0.0, 7.0, 0.0, 3.0]","[-0.23012810169491518, 0.37692066101694915, 0.089615610169491516, 0.36705749152542361, 0.2214349306779661, -0.19996562711864399, -0.79193220644067797, 0.1389679661016949, -0.18051924576271189, -0.0034408474576271275, -0.16077010338983058, 0.14453254237288135, -0.42947030508474582, 0.1098053016949152, 0.30369677966101699, -0.16976876271186439, -0.033342457627118655, -0.34182150508474579, -0.57571155932203422, 0.078613644067796612, -0.30695508474576266, -0.17740223728813559, 0.052700432203389852, -0.1510645847457627, 0.11972166101694916, -0.83110759322033911, 0.16121745762711864, -0.11161576271186444, 0.3505775084745763, -0.49257998305084755, 1.8894013559322029, 0.30111666271186432, 0.15530764406779662, -0.13060930508474577, 0.038175762711864437, -0.053230884745762722, 0.1513328474576271, 0.14865582033898303, 0.023844193237288189, -0.056387588135593233, -0.39584225423728808, -0.16694936271186436, -0.1939489830508474, 0.15497974576271181, -0.014132620338983062, 0.24542396610169501, -0.088217067796610205, -0.16021993220338981, -0.088411084745762716, 0.1824305338983051]"
2015/09/11,"[0.0, 1.0, 7.0, -1.0, 9.0, 13.0, 16.0, 1.0, 1.0, 1.0, 8.0, 10.0, 9.0, 11.0, 1.0, 0.0, 0.0, 1.0, 9.0, 2.0]","[-0.25335769565217386, 0.268853584057971, -0.035682752173913049, 0.3955967826086958, 0.14650096898550724, -0.27555796376811609, -0.82279247956521762, 0.2170227753623189, -0.32211777753623194, 0.018349884057971045, -0.13543967536231891, 0.09856241376811592, -0.41819732753623212, 0.13471004492753627, 0.32399410050724636, -0.18817407536231898, -0.1387547101449276, -0.28033038623188428, -0.44851550724637707, -0.00096885869565218642, -0.22173877536231881, -0.076077960463768066, 0.012749842753623208, -0.10511137913043478, 0.074733369565217436, -0.88881599275362311, 0.11796829710144927, -0.026172399275362353, 0.36266414492753613, -0.44284770289855074, 1.9357491231884056, 0.2759832572463769, 0.097316934782608708, -0.20017117101449286, -0.0051663188405797122, -0.0090328985507246318, 0.068702321014492751, 0.20654775362318842, -0.0027158557826086741, -0.081922108695652127, -0.30263180072463775, -0.071003980434782635, -0.20699020289855061, 0.079826601449275392, -0.0094250905797101693, 0.13337342028985508, -0.10272156811594201, -0.077935884057971, -0.097544695652173927, 0.25945553695652174]"
