"['8/3/16', '8/4/16']","[-0.4915655553340912, 0.26051968336105347, -0.2994959354400635, 1.1061292886734009, 1.173746109008789, 0.43545567989349365, -0.5221424698829651, 0.1789996325969696, 0.28945085406303406, 0.03625371679663658, 0.19786642491817474, -0.2837464511394501, 0.5813223123550415, 0.220859557390213, -0.2304730862379074, 0.9846043586730957, -0.36893022060394287, 0.7223402261734009, 0.09741426259279251, -0.039862010627985]"
"['8/4/16', '8/5/16']","[-0.80345618724823, 0.34598398208618164, -0.5529251098632812, 1.4784278869628906, 1.6273915767669678, 0.317379355430603, -0.4284946620464325, 0.0270634014159441, 0.483259379863739, 0.020267244428396225, 0.33462557196617126, -0.6760145425796509, 0.5429918766021729, 0.07208691537380219, -0.3335251212120056, 0.8143825531005859, -0.268553227186203, 0.9117422699928284, 0.12185591459274292, -0.045680273324251175]"
"['8/5/16', '8/6/16']","[-0.6865448951721191, 0.25528526306152344, -0.5237804651260376, 1.7161495685577393, 1.4676432609558105, 0.4914051592350006, -0.6302521824836731, 0.10907357186079025, 0.48725607991218567, 0.02281406708061695, 0.2508138418197632, -0.4054338037967682, 0.8814472556114197, 0.1404670923948288, -0.2962540090084076, 1.070274829864502, -0.4503646194934845, 0.8396274447441101, 0.08978774398565292, -0.02207973226904869]"
"['8/6/16', '8/7/16']","[-0.5367652773857117, 0.19567780196666718, -0.583848774433136, 1.2609529495239258, 1.3435415029525757, 0.43236109614372253, -0.4279637634754181, -0.013744289055466652, 0.42848849296569824, -0.04021137207746506, 0.09937851876020432, -0.4655046761035919, 0.736144483089447, 0.2366182953119278, -0.21719583868980408, 0.6915402412414551, -0.22298714518547058, 0.7098286747932434, -0.05314967408776283, -0.19917330145835876]"
"['8/7/16', '8/8/16']","[0.024990655481815338, 0.04557234048843384, -0.019274532794952393, -0.05539488419890404, 0.11260649561882019, 0.03326595574617386, -0.07795814424753189, 0.031174929812550545, 0.016763746738433838, 0.04145658388733864, 0.05364680290222168, 0.00039745820686221123, 0.1149400845170021, 0.02293422445654869, 0.002976110903546214, 0.0975315272808075, -0.038107551634311676, 0.011166376061737537, -0.06807396560907364, 0.07658263295888901]"
"['8/8/16', '8/9/16']","[-0.2972213327884674, 0.1625557839870453, -0.22863994538784027, 0.8432406783103943, 1.1354601383209229, 0.5764615535736084, -0.3988569378852844, 0.09534348547458649, 0.4880124628543854, 0.015547565184533596, 0.08502346277236938, -0.13514667749404907, 0.7887746691703796, 0.3230653703212738, -0.17532479763031006, 0.6543826460838318, -0.09419391304254532, 0.48127391934394836, -0.05028798058629036, 0.045311328023672104]"
"['8/9/16', '8/10/16']","[-0.6805858612060547, 0.2627800405025482, -0.44992661476135254, 1.4815415143966675, 1.5765835046768188, 0.4762815237045288, -0.5056999921798706, 0.07980812340974808, 0.48758411407470703, 0.03263865038752556, 0.3041832447052002, -0.40966400504112244, 0.8019247651100159, 0.26079294085502625, -0.19031253457069397, 0.7576174139976501, -0.31261399388313293, 0.777956485748291, 0.05529246851801872, -0.032196879386901855]"
"['8/10/16', '8/11/16']","[-0.3913734555244446, 0.2781164050102234, -0.599952757358551, 1.0006744861602783, 0.8583701848983765, 0.7468906044960022, -0.3042365610599518, 0.09075447916984558, 0.31133463978767395, 0.00676127290353179, 0.03499428182840347, -0.4276062548160553, 0.5558831095695496, 0.0853225588798523, -0.19979079067707062, 0.6361325979232788, -0.26970523595809937, 0.5430799126625061, 0.06079775467514992, 0.18750275671482086]"
"['8/11/16', '8/12/16']","[0.03411371260881424, 0.13900791108608246, -0.011316065676510334, -0.13935266435146332, 0.16958197951316833, 0.011929793283343315, -0.1494731903076172, 0.10015252977609634, 0.05449919030070305, 0.18195095658302307, 0.08654993772506714, 0.05582870543003082, 0.23881584405899048, 0.18570086359977722, 0.0008525237790308893, 0.1784459799528122, -0.0021691694855690002, -0.03977629542350769, -0.08129438012838364, 0.1082516461610794]"
"['8/12/16', '8/13/16']","[0.029345130547881126, 0.14151796698570251, -0.003782191313803196, -0.14198218286037445, 0.16981114447116852, 0.009950773790478706, -0.15405051410198212, 0.10010280460119247, 0.06523377448320389, 0.19726631045341492, 0.09240987151861191, 0.05814587324857712, 0.24454930424690247, 0.19682981073856354, 0.0057396721094846725, 0.1925804167985916, 0.0032337456941604614, -0.03730425238609314, -0.08920919895172119, 0.11722874641418457]"
"['8/13/16', '8/14/16']","[-1.0052590370178223, 0.11470060795545578, -0.2830292284488678, 1.1228430271148682, 1.6858835220336914, 0.2679837942123413, -0.33684244751930237, 0.24668774008750916, 0.5662037134170532, 0.11039089411497116, 0.32285746932029724, -0.4421149492263794, 0.49177175760269165, 0.2648191452026367, -0.049664873629808426, 0.6190134286880493, -0.35684555768966675, 1.0020655393600464, -0.10416369885206223, -0.07726402580738068]"
"['8/14/16', '8/16/16']","[-0.5860977172851562, 0.324003130197525, -0.5986260175704956, 1.0165208578109741, 0.9861739277839661, 0.22010096907615662, -0.15296505391597748, -0.02268150821328163, 0.2486741840839386, 0.09163796156644821, 0.05896863341331482, -0.4442826509475708, 0.43387359380722046, 0.4324515461921692, -0.06270100921392441, 0.4472171366214752, -0.06740732491016388, 0.6544576287269592, -0.008881064131855965, -0.16367657482624054]"
"['8/16/16', '8/17/16']","[-0.7045031189918518, 0.5953759551048279, -0.32708820700645447, 1.4319661855697632, 1.2692086696624756, 0.18605150282382965, -0.24351607263088226, -0.021722592413425446, 0.5611094236373901, -0.06618698686361313, 0.35428428649902344, -0.37373045086860657, 0.542471706867218, 0.17423026263713837, -0.29666993021965027, 0.35487526655197144, -0.15874183177947998, 0.6743038892745972, 0.2171117514371872, -0.026382051408290863]"
"['8/17/16', '8/18/16']","[-0.9111323356628418, 0.25860241055488586, -0.5248777866363525, 1.3154579401016235, 1.4424476623535156, 0.40923723578453064, -0.45969492197036743, 0.1513831466436386, 0.42927560210227966, 0.10636637359857559, 0.21678973734378815, -0.515857458114624, 0.6105936169624329, 0.04253057390451431, -0.07883869856595993, 0.5832220315933228, -0.41465964913368225, 0.8978140950202942, 0.107747383415699, -0.02298581972718239]"
"['8/18/16', '8/19/16']","[-0.7119309902191162, 0.37574079632759094, -0.3621705174446106, 1.2283673286437988, 1.311073899269104, 0.39887282252311707, -0.3057968318462372, 0.007852088660001755, 0.45789411664009094, 0.32060787081718445, 0.21804742515087128, -0.3404051661491394, 0.9214537143707275, 0.5246039628982544, -0.04361901804804802, 0.47625502943992615, -0.1278434842824936, 0.6863817572593689, 0.003399244509637356, -0.09739218652248383]"
"['8/19/16', '8/20/16']","[-0.7671828269958496, 0.3650687038898468, -0.5123581290245056, 1.2693909406661987, 1.2964354753494263, 0.8598560094833374, -0.5171974301338196, 0.12828406691551208, 0.3463726043701172, 0.16919150948524475, 0.22665069997310638, -0.5411255359649658, 0.7915971279144287, 0.10718873888254166, -0.04314038157463074, 0.883809506893158, -0.4276939630508423, 0.6599453091621399, 0.20159411430358887, 0.15398187935352325]"
"['8/20/16', '8/21/16']","[-0.695620059967041, 0.03354385867714882, -0.22351935505867004, 1.5741689205169678, 1.8352128267288208, 0.0727577954530716, -0.40353336930274963, 0.4140934944152832, 0.7050821781158447, -0.13145506381988525, 0.44895344972610474, -0.17770466208457947, 0.6508461236953735, 0.38962045311927795, -0.23625460267066956, 1.0158331394195557, -0.21961857378482819, 0.9696374535560608, -0.07065124809741974, -0.1435307264328003]"
"['8/21/16', '8/22/16']","[-0.8882608413696289, 0.16547338664531708, -0.2925160825252533, 1.4774672985076904, 1.8618727922439575, 0.10349637269973755, -0.6691633462905884, 0.2681422829627991, 0.6698710322380066, 0.03019028529524803, 0.5432949662208557, -0.3391137719154358, 0.7195364832878113, 0.04175272583961487, -0.2594499886035919, 0.8253594636917114, -0.445543497800827, 1.0656023025512695, -0.06573460251092911, 0.08348837494850159]"
"['8/22/16', '8/23/16']","[-0.927105724811554, 0.3777812719345093, -0.6248707175254822, 1.3935493230819702, 1.3837934732437134, 0.3857773244380951, -0.4967711269855499, 0.14171098172664642, 0.3897113502025604, 0.17181278765201569, 0.27000129222869873, -0.5208009481430054, 0.716392457485199, 0.08725402504205704, -0.2295275777578354, 0.630912184715271, -0.5746195316314697, 0.8531312942504883, 0.10584159940481186, 0.04898015409708023]"
"['8/23/16', '8/24/16']","[-0.839133083820343, 0.1134018674492836, -0.25776055455207825, 1.3747038841247559, 1.6977425813674927, 0.4747716188430786, -0.3461288511753082, 0.20939695835113525, 0.7604368329048157, -0.1043650209903717, 0.30641597509384155, -0.36441314220428467, 0.8121363520622253, 0.3055571913719177, 0.026350712403655052, 0.4944635033607483, -0.3111945390701294, 0.8123934268951416, -0.010687360540032387, -0.025088462978601456]"
"['8/24/16', '8/25/16']","[-0.7569688558578491, 0.23793406784534454, -0.1287635713815689, 1.4315766096115112, 1.5764882564544678, 0.40347760915756226, -0.19416841864585876, 0.3074260652065277, 0.5822304487228394, -0.3042643666267395, 0.4344785213470459, -0.377058207988739, 0.656388521194458, 0.3063005208969116, 0.10129190981388092, 0.580275297164917, -0.3385534882545471, 0.7347680926322937, 0.270951509475708, -0.06548729538917542]"
"['8/25/16', '8/26/16']","[-0.6945463418960571, -0.010349954478442669, -0.11801303923130035, 1.4165748357772827, 1.7093559503555298, 0.38261911273002625, -0.5641665458679199, 0.47225478291511536, 0.7862546443939209, -0.03633332625031471, 0.6278001666069031, 0.010243017226457596, 0.7662348747253418, -0.05220991000533104, -0.23230576515197754, 0.6115719079971313, -0.5443578362464905, 0.7857545614242554, -0.16490696370601654, 0.3126787543296814]"
"['8/26/16', '8/27/16']","[-0.6565726399421692, 0.06888783723115921, -0.36471614241600037, 1.1664146184921265, 1.259972333908081, 0.13962213695049286, -0.3655529022216797, 0.21830913424491882, 0.4262496829032898, -0.10838045179843903, 0.2574338912963867, -0.39261361956596375, 0.3663794994354248, 0.11683851480484009, -0.14238020777702332, 0.4375690817832947, -0.47465839982032776, 0.698512852191925, -0.0036797216162085533, -0.0048073772341012955]"
"['8/27/16', '8/28/16']","[-0.7390879988670349, 0.18387851119041443, -0.29092127084732056, 1.1777191162109375, 1.4309386014938354, 0.48980748653411865, -0.46527427434921265, 0.19571927189826965, 0.5745004415512085, 0.11904840916395187, 0.3741702437400818, -0.3636896014213562, 0.6752294898033142, 0.17854903638362885, 0.01540654432028532, 0.5836443305015564, -0.35325703024864197, 0.7689154744148254, -0.047541212290525436, 0.0976111963391304]"
"['8/28/16', '8/29/16']","[-0.8568687438964844, 0.13700748980045319, -0.3843325078487396, 1.4916107654571533, 1.279984712600708, 0.37651386857032776, -0.4075714349746704, 0.10474085062742233, 0.7278607487678528, 0.364705890417099, 0.2732134461402893, -0.37798523902893066, 0.8888057470321655, 0.3946337103843689, -0.08982289582490921, 0.6255391240119934, -0.2345132678747177, 0.7247176766395569, -0.22829404473304749, 0.051922451704740524]"
"['8/29/16', '8/30/16']","[-0.8201806545257568, 0.24595190584659576, -0.4028758406639099, 1.4863179922103882, 1.4538072347640991, 0.6215911507606506, -0.3710971176624298, 0.14813849329948425, 0.6312639713287354, 0.14443369209766388, 0.20903757214546204, -0.48552703857421875, 0.816266655921936, 0.39435672760009766, -0.09439728409051895, 0.9520807862281799, -0.2747340202331543, 0.9043218493461609, -0.010458334349095821, 0.01443721354007721]"
"['8/30/16', '8/31/16']","[-0.8297278881072998, 0.26445379853248596, -0.3931729793548584, 1.5289236307144165, 1.4950544834136963, 0.5032052993774414, -0.40577441453933716, 0.13156434893608093, 0.6808685064315796, 0.09945901483297348, 0.34819483757019043, -0.4553041458129883, 0.7698962092399597, 0.3239463269710541, -0.15232887864112854, 0.7539051175117493, -0.33888882398605347, 0.7630699872970581, 0.020858243107795715, 0.029425248503684998]"
"['8/31/16', '9/2/16']","[-0.8112626671791077, 0.2983173131942749, -0.35988232493400574, 1.4335628747940063, 1.5401787757873535, 0.5494365096092224, -0.4251667559146881, 0.21054743230342865, 0.5927214026451111, -0.05079099163413048, 0.38722455501556396, -0.42659008502960205, 0.707293689250946, 0.2240666151046753, -0.1251087784767151, 0.695771336555481, -0.4470662772655487, 0.6957272291183472, 0.08189494162797928, 0.16385410726070404]"
"['9/2/16', '9/3/16']","[-0.795063316822052, 0.23698456585407257, -0.3460365831851959, 1.5274624824523926, 1.7600245475769043, 0.48707693815231323, -0.5257310271263123, 0.2504750192165375, 0.6024218201637268, 0.06368165463209152, 0.45655253529548645, -0.4045017957687378, 0.8813846707344055, 0.2390621304512024, -0.07058260589838028, 0.779483437538147, -0.31727874279022217, 0.8877663016319275, 0.1381637454032898, -0.05747359246015549]"
"['9/3/16', '9/4/16']","[-1.0393315553665161, 0.18937303125858307, -0.43164023756980896, 1.4505258798599243, 1.5550849437713623, 0.4353124499320984, -0.398391455411911, 0.22057659924030304, 0.42882415652275085, 0.05879756063222885, 0.3648374080657959, -0.5092076659202576, 0.45019975304603577, 0.029763277620077133, -0.08391615748405457, 0.6099965572357178, -0.5007711052894592, 0.9040720462799072, 0.1312059611082077, 0.017108719795942307]"
"['9/4/16', '9/5/16']","[-0.8433609008789062, 0.2593325674533844, -0.5914841294288635, 1.5982271432876587, 1.5126789808273315, 0.6963508725166321, -0.538433849811554, 0.19248485565185547, 0.6312588453292847, 0.14981988072395325, 0.3106524348258972, -0.45661333203315735, 0.9660019278526306, 0.06566065549850464, -0.14973963797092438, 0.9006802439689636, -0.42370015382766724, 0.9553884863853455, 0.08505450934171677, 0.04101544991135597]"
"['9/5/16', '9/6/16']","[-0.6285842061042786, 0.19673773646354675, -0.3211502432823181, 1.0377742052078247, 1.4050289392471313, 0.6880285739898682, -0.3912118077278137, 0.3256726861000061, 0.6663244366645813, 0.11300311237573624, 0.29745253920555115, -0.20360393822193146, 0.7448588013648987, 0.47268396615982056, -0.06747577339410782, 0.8584048748016357, -0.32045090198516846, 0.47522079944610596, -0.20314949750900269, 0.2335643619298935]"
"['9/6/16', '9/7/16']","[0.021041611209511757, 0.11408374458551407, 0.00020908433361910284, -0.10512994229793549, 0.14230817556381226, 0.0148283950984478, -0.1299249231815338, 0.08157669752836227, 0.05422462150454521, 0.1614198386669159, 0.09329648315906525, 0.042799074202775955, 0.19652263820171356, 0.1621055155992508, 0.0007900369237177074, 0.1559656262397766, -0.00011652708053588867, -0.023554816842079163, -0.07632571458816528, 0.08850804716348648]"
"['9/7/16', '9/9/16']","[-0.7330165505409241, 0.2769765555858612, -0.4555838704109192, 1.5672664642333984, 1.393035650253296, 0.4851492941379547, -0.3573329448699951, 0.048154376447200775, 0.4466167986392975, -0.13432511687278748, 0.2750526964664459, -0.5844535827636719, 0.551518976688385, 0.15701690316200256, -0.14677119255065918, 0.6162314414978027, -0.33929571509361267, 0.8624877333641052, 0.11545679718255997, -0.12432096153497696]"
"['9/9/16', '9/10/16']","[-0.7273857593536377, 0.17007941007614136, -0.5719702243804932, 1.3861169815063477, 1.1744321584701538, 0.4743831157684326, -0.3493594527244568, 0.03786307945847511, 0.09008406102657318, 0.2209523618221283, 0.10503360629081726, -0.6468902230262756, 0.6901854276657104, 0.13903485238552094, -0.175996333360672, 0.681664764881134, -0.4694425165653229, 0.7761693596839905, 0.16885797679424286, -0.18788549304008484]"
"['9/10/16', '9/11/16']","[-1.0571273565292358, -0.3313264846801758, 0.027291128411889076, 1.550724983215332, 1.9992430210113525, 0.4873526990413666, -0.24650736153125763, 0.6982231736183167, 1.0179755687713623, -0.31983014941215515, 0.8156245350837708, -0.42527198791503906, 0.7279365062713623, 0.028289221227169037, 0.12398577481508255, 0.5436486601829529, -0.48542651534080505, 1.1768323183059692, 0.06929653137922287, -0.2020581215620041]"
"['9/11/16', '9/12/16']","[-1.054717779159546, 0.260850191116333, -0.6833418011665344, 1.9158190488815308, 1.7550917863845825, 0.5649327039718628, -0.4995502531528473, 0.05370532348752022, 0.48941829800605774, -0.06392594426870346, 0.28656500577926636, -0.8567889928817749, 0.6261793375015259, -0.08576328307390213, -0.3111886978149414, 0.6235466003417969, -0.5759006142616272, 1.0344643592834473, 0.20846210420131683, -0.04049747437238693]"
"['9/12/16', '9/13/16']","[-0.6721735596656799, 0.20342786610126495, -0.5751365423202515, 1.0815608501434326, 0.8694709539413452, 0.2971491515636444, -0.1804674118757248, 0.021303532645106316, 0.23257139325141907, 0.12308451533317566, 0.07393353432416916, -0.3330221474170685, 0.5648569464683533, 0.16622129082679749, 0.0006279965746216476, 0.22157463431358337, -0.21273955702781677, 0.5537081360816956, 0.022916126996278763, -0.21486452221870422]"
